 7  3.1623E+01     502    2 1121  8.1672E+01 151.808  2.1888E-10  2.3210E-04 
 7  6.3096E+01     502    2 1121  8.1672E+01 151.808  7.3294E-11  1.2534E-04 
 7  1.2589E+02     502    2 1121  8.1672E+01 151.808  2.3081E-11  5.5077E-05 
 7  2.5119E+02     502    2 1121  8.1672E+01 151.808  6.8442E-12  2.1794E-05 
 7  5.0119E+02     502    2 1121  8.1672E+01 151.808  1.9423E-12  8.1709E-06 
 7  1.0000E+00     502    2 1122  8.1956E+01 151.281  1.9697E-05  3.2675E-07 
 7  1.9953E+00     502    2 1122  8.1956E+01 151.281  1.3050E-05  1.9555E-07 
 7  3.9811E+00     502    2 1122  8.1956E+01 151.281  8.3906E-06  2.7669E-06 
 7  7.9433E+00     502    2 1122  8.1956E+01 151.281  5.1742E-06  1.6666E-05 
 7  1.5849E+01     502    2 1122  8.1956E+01 151.281  3.0237E-06  2.8923E-05 
 7  3.1623E+01     502    2 1122  8.1956E+01 151.281  1.6587E-06  2.4171E-05 
 7  6.3096E+01     502    2 1122  8.1956E+01 151.281  8.5015E-07  1.3424E-05 
 7  1.2589E+02     502    2 1122  8.1956E+01 151.281  4.0725E-07  5.9772E-06 
 7  2.5119E+02     502    2 1122  8.1956E+01 151.281  1.8315E-07  2.3739E-06 
 7  5.0119E+02     502    2 1122  8.1956E+01 151.281  7.7925E-08  8.9000E-07 
 7  1.0000E+00     502    2 1124  8.2163E+01 150.900  5.8516E-06  1.1785E-06 
 7  1.9953E+00     502    2 1124  8.2163E+01 150.900  3.8999E-06  4.9183E-07 
 7  3.9811E+00     502    2 1124  8.2163E+01 150.900  2.5254E-06  1.5254E-06 
 7  7.9433E+00     502    2 1124  8.2163E+01 150.900  1.5687E-06  7.2670E-06 
 7  1.5849E+01     502    2 1124  8.2163E+01 150.900  9.2158E-07  1.1453E-05 
 7  3.1623E+01     502    2 1124  8.2163E+01 150.900  5.0613E-07  8.6967E-06 
 7  6.3096E+01     502    2 1124  8.2163E+01 150.900  2.5828E-07  4.4711E-06 
 7  1.2589E+02     502    2 1124  8.2163E+01 150.900  1.2252E-07  1.9047E-06 
 7  2.5119E+02     502    2 1124  8.2163E+01 150.900  5.4337E-08  7.4163E-07 
 7  5.0119E+02     502    2 1124  8.2163E+01 150.900  2.2759E-08  2.7595E-07 
 7  1.0000E+00     502    2 1125  8.2190E+01 150.851  1.8955E-05  2.0334E-05 
 7  1.9953E+00     502    2 1125  8.2190E+01 150.851  1.2568E-05  8.0796E-06 
 7  3.9811E+00     502    2 1125  8.2190E+01 150.851  8.1006E-06  1.7690E-05 
 7  7.9433E+00     502    2 1125  8.2190E+01 150.851  5.0145E-06  8.6540E-05 
 7  1.5849E+01     502    2 1125  8.2190E+01 150.851  2.9418E-06  1.4420E-04 
 7  3.1623E+01     502    2 1125  8.2190E+01 150.851  1.6175E-06  1.1486E-04 
 7  6.3096E+01     502    2 1125  8.2190E+01 150.851  8.2882E-07  6.1273E-05 
 7  1.2589E+02     502    2 1125  8.2190E+01 150.851  3.9591E-07  2.6716E-05 
 7  2.5119E+02     502    2 1125  8.2190E+01 150.851  1.7727E-07  1.0532E-05 
 7  5.0119E+02     502    2 1125  8.2190E+01 150.851  7.5030E-08  3.9429E-06 
 7  1.0000E+00     502    2 1126  8.1829E+01 151.516  2.3920E-09  4.3760E-06 
 7  1.9953E+00     502    2 1126  8.1829E+01 151.516  1.2993E-09  1.7079E-06 
 7  3.9811E+00     502    2 1126  8.1829E+01 151.516  6.6731E-10  2.9097E-06 
 7  7.9433E+00     502    2 1126  8.1829E+01 151.516  3.2008E-10  1.3721E-05 
 7  1.5849E+01     502    2 1126  8.1829E+01 151.516  1.4327E-10  2.3750E-05 
 7  3.1623E+01     502    2 1126  8.1829E+01 151.516  5.9974E-11  1.9542E-05 
 7  6.3096E+01     502    2 1126  8.1829E+01 151.516  2.3569E-11  1.0648E-05 
 7  1.2589E+02     502    2 1126  8.1829E+01 151.516  9.0103E-12  4.6992E-06 
 7  2.5119E+02     502    2 1126  8.1829E+01 151.516  3.2966E-12  1.8641E-06 
 7  5.0119E+02     502    2 1126  8.1829E+01 151.516  1.1498E-12  6.9995E-07 
 7  1.0000E+00     502    2 1129  8.5668E+01 144.727  9.3492E-09  3.5728E-05 
 7  1.9953E+00     502    2 1129  8.5668E+01 144.727  7.4260E-09  1.9559E-05 
 7  3.9811E+00     502    2 1129  8.5668E+01 144.727  5.9945E-09  9.2110E-06 
 7  7.9433E+00     502    2 1129  8.5668E+01 144.727  4.7021E-09  4.1129E-06 
 7  1.5849E+01     502    2 1129  8.5668E+01 144.727  3.4031E-09  2.1594E-06 
 7  3.1623E+01     502    2 1129  8.5668E+01 144.727  2.1940E-09  1.1692E-06 
 7  6.3096E+01     502    2 1129  8.5668E+01 144.727  1.2450E-09  5.5379E-07 
 7  1.2589E+02     502    2 1129  8.5668E+01 144.727  6.2495E-10  2.3151E-07 
 7  2.5119E+02     502    2 1129  8.5668E+01 144.727  2.8206E-10  8.9571E-08 
 7  5.0119E+02     502    2 1129  8.5668E+01 144.727  1.1715E-10  3.3223E-08 
 7  1.0000E+00     502    2 1130  8.5568E+01 144.895  8.3653E-10  9.0212E-05 
 7  1.9953E+00     502    2 1130  8.5568E+01 144.895  6.6036E-10  4.6335E-05 
 7  3.9811E+00     502    2 1130  8.5568E+01 144.895  5.2907E-10  2.0316E-05 
 7  7.9433E+00     502    2 1130  8.5568E+01 144.895  4.1188E-10  8.3028E-06 
 7  1.5849E+01     502    2 1130  8.5568E+01 144.895  2.9618E-10  3.9623E-06 
 7  3.1623E+01     502    2 1130  8.5568E+01 144.895  1.9002E-10  2.0279E-06 
 7  6.3096E+01     502    2 1130  8.5568E+01 144.895  1.0746E-10  9.3566E-07 
 7  1.2589E+02     502    2 1130  8.5568E+01 144.895  5.3823E-11  3.8730E-07 
 7  2.5119E+02     502    2 1130  8.5568E+01 144.895  2.4258E-11  1.4949E-07 
 7  5.0119E+02     502    2 1130  8.5568E+01 144.895  1.0066E-11  5.5455E-08 
 7  1.0000E+00     502    2 1131  8.5490E+01 145.027  1.0153E-11  1.5712E-04 
 7  1.9953E+00     502    2 1131  8.5490E+01 145.027  5.8713E-12  8.0381E-05 
 7  3.9811E+00     502    2 1131  8.5490E+01 145.027  3.3070E-12  3.5176E-05 
 7  7.9433E+00     502    2 1131  8.5490E+01 145.027  1.7358E-12  1.4483E-05 
 7  1.5849E+01     502    2 1131  8.5490E+01 145.027  8.2492E-13  7.0014E-06 
 7  3.1623E+01     502    2 1131  8.5490E+01 145.027  3.5223E-13  3.5985E-06 
 7  6.3096E+01     502    2 1131  8.5490E+01 145.027  1.3647E-13  1.6664E-06 
 7  1.2589E+02     502    2 1131  8.5490E+01 145.027  4.9013E-14  6.9154E-07 
 7  2.5119E+02     502    2 1131  8.5490E+01 145.027  1.6803E-14  2.6719E-07 
 7  5.0119E+02     502    2 1131  8.5490E+01 145.027  5.7389E-15  9.9127E-08 
 7  1.0000E+00     502    3  933  7.7689E+01 159.591  2.8110E-07  3.6221E-06 
 7  1.9953E+00     502    3  933  7.7689E+01 159.591  1.9804E-07  1.4639E-06 
 7  3.9811E+00     502    3  933  7.7689E+01 159.591  1.4111E-07  1.8762E-06 
 7  7.9433E+00     502    3  933  7.7689E+01 159.591  1.0155E-07  7.4865E-06 
 7  1.5849E+01     502    3  933  7.7689E+01 159.591  7.3159E-08  1.1826E-05 
 7  3.1623E+01     502    3  933  7.7689E+01 159.591  5.1876E-08  9.1543E-06 
 7  6.3096E+01     502    3  933  7.7689E+01 159.591  3.5123E-08  4.8144E-06 
 7  1.2589E+02     502    3  933  7.7689E+01 159.591  2.1988E-08  2.0857E-06 
 7  2.5119E+02     502    3  933  7.7689E+01 159.591  1.2496E-08  8.1986E-07 
 7  5.0119E+02     502    3  933  7.7689E+01 159.591  6.4338E-09  3.0658E-07 
 7  1.0000E+00     502    3  984  1.0441E+02 118.744  0.0000E+00  3.5554E-10 
 7  1.9953E+00     502    3  984  1.0441E+02 118.744  0.0000E+00  3.2297E-07 
 7  3.9811E+00     502    3  984  1.0441E+02 118.744  0.0000E+00  5.8396E-06 
 7  7.9433E+00     502    3  984  1.0441E+02 118.744  0.0000E+00  1.5179E-05 
 7  1.5849E+01     502    3  984  1.0441E+02 118.744  0.0000E+00  1.5305E-05 
 7  3.1623E+01     502    3  984  1.0441E+02 118.744  0.0000E+00  9.7110E-06 
 7  6.3096E+01     502    3  984  1.0441E+02 118.744  0.0000E+00  4.7610E-06 
 7  1.2589E+02     502    3  984  1.0441E+02 118.744  0.0000E+00  1.9975E-06 
 7  2.5119E+02     502    3  984  1.0441E+02 118.744  0.0000E+00  7.6909E-07 
 7  5.0119E+02     502    3  984  1.0441E+02 118.744  0.0000E+00  2.8372E-07 
 7  1.0000E+00     502    3 1059  7.9420E+01 156.112  3.2345E-09  2.8620E-08 
 7  1.9953E+00     502    3 1059  7.9420E+01 156.112  1.3556E-09  8.8773E-08 
 7  3.9811E+00     502    3 1059  7.9420E+01 156.112  5.4675E-10  2.1714E-06 
 7  7.9433E+00     502    3 1059  7.9420E+01 156.112  2.1058E-10  1.0748E-05 
 7  1.5849E+01     502    3 1059  7.9420E+01 156.112  7.6874E-11  1.4701E-05 
 7  3.1623E+01     502    3 1059  7.9420E+01 156.112  2.6420E-11  8.9646E-06 
 7  6.3096E+01     502    3 1059  7.9420E+01 156.112  8.5081E-12  3.6409E-06 
 7  1.2589E+02     502    3 1059  7.9420E+01 156.112  2.5872E-12  1.3057E-06 
 7  2.5119E+02     502    3 1059  7.9420E+01 156.112  7.7710E-13  4.6474E-07 
 7  5.0119E+02     502    3 1059  7.9420E+01 156.112  2.5408E-13  1.6658E-07 
 7  1.0000E+00     502    3 1060  7.9356E+01 156.238  5.7171E-05  1.3631E-08 
 7  1.9953E+00     502    3 1060  7.9356E+01 156.238  3.7662E-05  3.3393E-07 
 7  3.9811E+00     502    3 1060  7.9356E+01 156.238  2.4030E-05  1.0350E-05 
 7  7.9433E+00     502    3 1060  7.9356E+01 156.238  1.4690E-05  5.8144E-05 
 7  1.5849E+01     502    3 1060  7.9356E+01 156.238  8.5161E-06  9.5198E-05 
 7  3.1623E+01     502    3 1060  7.9356E+01 156.238  4.6481E-06  7.5421E-05 
 7  6.3096E+01     502    3 1060  7.9356E+01 156.238  2.3807E-06  4.0336E-05 
 7  1.2589E+02     502    3 1060  7.9356E+01 156.238  1.1450E-06  1.7609E-05 
 7  2.5119E+02     502    3 1060  7.9356E+01 156.238  5.1878E-07  6.9358E-06 
 7  5.0119E+02     502    3 1060  7.9356E+01 156.238  2.2287E-07  2.5921E-06 
 7  1.0000E+00     502    3 1061  7.9362E+01 156.226  1.6882E-05  3.2754E-07 
 7  1.9953E+00     502    3 1061  7.9362E+01 156.226  1.1100E-05  2.4681E-07 
 7  3.9811E+00     502    3 1061  7.9362E+01 156.226  7.0679E-06  4.6232E-06 
 7  7.9433E+00     502    3 1061  7.9362E+01 156.226  4.3119E-06  2.7187E-05 
 7  1.5849E+01     502    3 1061  7.9362E+01 156.226  2.4955E-06  4.5601E-05 
 7  3.1623E+01     502    3 1061  7.9362E+01 156.226  1.3604E-06  3.6666E-05 
 7  6.3096E+01     502    3 1061  7.9362E+01 156.226  6.9641E-07  1.9768E-05 
 7  1.2589E+02     502    3 1061  7.9362E+01 156.226  3.3492E-07  8.6641E-06 
 7  2.5119E+02     502    3 1061  7.9362E+01 156.226  1.5178E-07  3.4192E-06 
 7  5.0119E+02     502    3 1061  7.9362E+01 156.226  6.5216E-08  1.2792E-06 
 7  1.0000E+00     502    3 1062  7.9452E+01 156.050  5.2745E-05  5.8725E-07 
 7  1.9953E+00     502    3 1062  7.9452E+01 156.050  3.4836E-05  4.0663E-07 
 7  3.9811E+00     502    3 1062  7.9452E+01 156.050  2.2298E-05  6.8975E-06 
 7  7.9433E+00     502    3 1062  7.9452E+01 156.050  1.3678E-05  4.0131E-05 
 7  1.5849E+01     502    3 1062  7.9452E+01 156.050  7.9534E-06  6.6311E-05 
 7  3.1623E+01     502    3 1062  7.9452E+01 156.050  4.3488E-06  5.2215E-05 
 7  6.3096E+01     502    3 1062  7.9452E+01 156.050  2.2277E-06  2.7636E-05 
 7  1.2589E+02     502    3 1062  7.9452E+01 156.050  1.0696E-06  1.1972E-05 
 7  2.5119E+02     502    3 1062  7.9452E+01 156.050  4.8320E-07  4.6958E-06 
 7  5.0119E+02     502    3 1062  7.9452E+01 156.050  2.0678E-07  1.7516E-06 
 7  1.0000E+00     502    3 1067  8.3360E+01 148.733  4.3757E-11  1.1079E-05 
 7  1.9953E+00     502    3 1067  8.3360E+01 148.733  3.9077E-11  6.7213E-06 
 7  3.9811E+00     502    3 1067  8.3360E+01 148.733  3.8610E-11  3.5044E-06 
 7  7.9433E+00     502    3 1067  8.3360E+01 148.733  4.0295E-11  1.6450E-06 
 7  1.5849E+01     502    3 1067  8.3360E+01 148.733  4.1823E-11  7.8041E-07 
 7  3.1623E+01     502    3 1067  8.3360E+01 148.733  4.1398E-11  3.5896E-07 
 7  6.3096E+01     502    3 1067  8.3360E+01 148.733  3.7828E-11  1.5076E-07 
 7  1.2589E+02     502    3 1067  8.3360E+01 148.733  3.1274E-11  5.8767E-08 
 7  2.5119E+02     502    3 1067  8.3360E+01 148.733  2.3250E-11  2.1916E-08 
 7  5.0119E+02     502    3 1067  8.3360E+01 148.733  1.5546E-11  7.9797E-09 
 7  1.0000E+00     502    3 1119  7.9499E+01 155.956  1.3469E-04  1.2426E-05 
 7  1.9953E+00     502    3 1119  7.9499E+01 155.956  8.9018E-05  5.4058E-06 
 7  3.9811E+00     502    3 1119  7.9499E+01 155.956  5.7034E-05  2.5342E-05 
 7  7.9433E+00     502    3 1119  7.9499E+01 155.956  3.5024E-05  1.3447E-04 
 7  1.5849E+01     502    3 1119  7.9499E+01 155.956  2.0385E-05  2.1995E-04 
 7  3.1623E+01     502    3 1119  7.9499E+01 155.956  1.1151E-05  1.7201E-04 
 7  6.3096E+01     502    3 1119  7.9499E+01 155.956  5.7103E-06  9.0529E-05 
 7  1.2589E+02     502    3 1119  7.9499E+01 155.956  2.7387E-06  3.9103E-05 
 7  2.5119E+02     502    3 1119  7.9499E+01 155.956  1.2352E-06  1.5323E-05 
 7  5.0119E+02     502    3 1119  7.9499E+01 155.956  5.2756E-07  5.7158E-06 
 7  1.0000E+00     502    3 1122  7.9654E+01 155.654  1.1344E-05  1.8818E-07 
 7  1.9953E+00     502    3 1122  7.9654E+01 155.654  7.5158E-06  1.1262E-07 
 7  3.9811E+00     502    3 1122  7.9654E+01 155.654  4.8322E-06  1.5935E-06 
 7  7.9433E+00     502    3 1122  7.9654E+01 155.654  2.9799E-06  9.5982E-06 
 7  1.5849E+01     502    3 1122  7.9654E+01 155.654  1.7414E-06  1.6657E-05 
 7  3.1623E+01     502    3 1122  7.9654E+01 155.654  9.5526E-07  1.3921E-05 
 7  6.3096E+01     502    3 1122  7.9654E+01 155.654  4.8961E-07  7.7313E-06 
 7  1.2589E+02     502    3 1122  7.9654E+01 155.654  2.3454E-07  3.4423E-06 
 7  2.5119E+02     502    3 1122  7.9654E+01 155.654  1.0548E-07  1.3671E-06 
 7  5.0119E+02     502    3 1122  7.9654E+01 155.654  4.4878E-08  5.1256E-07 
 7  1.0000E+00     502    3 1123  7.9569E+01 155.820  2.9450E-09  7.4793E-06 
 7  1.9953E+00     502    3 1123  7.9569E+01 155.820  2.2272E-09  2.9780E-06 
 7  3.9811E+00     502    3 1123  7.9569E+01 155.820  1.7519E-09  4.1004E-06 
 7  7.9433E+00     502    3 1123  7.9569E+01 155.820  1.4245E-09  1.1453E-05 
 7  1.5849E+01     502    3 1123  7.9569E+01 155.820  1.1772E-09  1.4095E-05 
 7  3.1623E+01     502    3 1123  7.9569E+01 155.820  9.7184E-10  8.7827E-06 
 7  6.3096E+01     502    3 1123  7.9569E+01 155.820  7.8043E-10  3.8570E-06 
 7  1.2589E+02     502    3 1123  7.9569E+01 155.820  5.9227E-10  1.4912E-06 
 7  2.5119E+02     502    3 1123  7.9569E+01 155.820  4.1681E-10  5.5415E-07 
 7  5.0119E+02     502    3 1123  7.9569E+01 155.820  2.6912E-10  2.0229E-07 
 7  1.0000E+00     502    3 1124  7.9861E+01 155.250  2.9709E-05  5.9832E-06 
 7  1.9953E+00     502    3 1124  7.9861E+01 155.250  1.9799E-05  2.4970E-06 
 7  3.9811E+00     502    3 1124  7.9861E+01 155.250  1.2821E-05  7.7444E-06 
 7  7.9433E+00     502    3 1124  7.9861E+01 155.250  7.9640E-06  3.6894E-05 
 7  1.5849E+01     502    3 1124  7.9861E+01 155.250  4.6788E-06  5.8147E-05 
 7  3.1623E+01     502    3 1124  7.9861E+01 155.250  2.5696E-06  4.4153E-05 
 7  6.3096E+01     502    3 1124  7.9861E+01 155.250  1.3113E-06  2.2700E-05 
 7  1.2589E+02     502    3 1124  7.9861E+01 155.250  6.2201E-07  9.6701E-06 
 7  2.5119E+02     502    3 1124  7.9861E+01 155.250  2.7587E-07  3.7652E-06 
 7  5.0119E+02     502    3 1124  7.9861E+01 155.250  1.1555E-07  1.4010E-06 
 7  1.0000E+00     502    3 1125  7.9888E+01 155.198  4.2556E-05  4.5652E-05 
 7  1.9953E+00     502    3 1125  7.9888E+01 155.198  2.8216E-05  1.8139E-05 
 7  3.9811E+00     502    3 1125  7.9888E+01 155.198  1.8187E-05  3.9714E-05 
 7  7.9433E+00     502    3 1125  7.9888E+01 155.198  1.1258E-05  1.9429E-04 
 7  1.5849E+01     502    3 1125  7.9888E+01 155.198  6.6045E-06  3.2373E-04 
 7  3.1623E+01     502    3 1125  7.9888E+01 155.198  3.6314E-06  2.5788E-04 
 7  6.3096E+01     502    3 1125  7.9888E+01 155.198  1.8608E-06  1.3756E-04 
 7  1.2589E+02     502    3 1125  7.9888E+01 155.198  8.8885E-07  5.9980E-05 
 7  2.5119E+02     502    3 1125  7.9888E+01 155.198  3.9797E-07  2.3646E-05 
 7  5.0119E+02     502    3 1125  7.9888E+01 155.198  1.6845E-07  8.8522E-06 
 7  1.0000E+00     502    3 1128  8.3411E+01 148.643  1.7320E-12  3.9514E-05 
 7  1.9953E+00     502    3 1128  8.3411E+01 148.643  2.0914E-12  2.2479E-05 
 7  3.9811E+00     502    3 1128  8.3411E+01 148.643  2.8596E-12  1.1013E-05 
 7  7.9433E+00     502    3 1128  8.3411E+01 148.643  3.8787E-12  4.9841E-06 
 7  1.5849E+01     502    3 1128  8.3411E+01 148.643  4.7546E-12  2.4520E-06 
 7  3.1623E+01     502    3 1128  8.3411E+01 148.643  5.0417E-12  1.2213E-06 
 7  6.3096E+01     502    3 1128  8.3411E+01 148.643  4.5218E-12  5.4825E-07 
 7  1.2589E+02     502    3 1128  8.3411E+01 148.643  3.4164E-12  2.2268E-07 
 7  2.5119E+02     502    3 1128  8.3411E+01 148.643  2.2044E-12  8.4914E-08 
 7  5.0119E+02     502    3 1128  8.3411E+01 148.643  1.2393E-12  3.1269E-08 
 7  1.0000E+00     502    3 1129  8.3365E+01 148.724  1.5318E-08  5.8538E-05 
 7  1.9953E+00     502    3 1129  8.3365E+01 148.724  1.2167E-08  3.2046E-05 
 7  3.9811E+00     502    3 1129  8.3365E+01 148.724  9.8217E-09  1.5092E-05 
 7  7.9433E+00     502    3 1129  8.3365E+01 148.724  7.7041E-09  6.7388E-06 
 7  1.5849E+01     502    3 1129  8.3365E+01 148.724  5.5758E-09  3.5381E-06 
 7  3.1623E+01     502    3 1129  8.3365E+01 148.724  3.5947E-09  1.9157E-06 
 7  6.3096E+01     502    3 1129  8.3365E+01 148.724  2.0398E-09  9.0736E-07 
 7  1.2589E+02     502    3 1129  8.3365E+01 148.724  1.0240E-09  3.7931E-07 
 7  2.5119E+02     502    3 1129  8.3365E+01 148.724  4.6214E-10  1.4676E-07 
 7  5.0119E+02     502    3 1129  8.3365E+01 148.724  1.9194E-10  5.4434E-08 
 7  1.0000E+00     502    3 1130  8.3266E+01 148.901  3.5475E-10  3.8256E-05 
 7  1.9953E+00     502    3 1130  8.3266E+01 148.901  2.8004E-10  1.9649E-05 
 7  3.9811E+00     502    3 1130  8.3266E+01 148.901  2.2436E-10  8.6152E-06 
 7  7.9433E+00     502    3 1130  8.3266E+01 148.901  1.7466E-10  3.5209E-06 
 7  1.5849E+01     502    3 1130  8.3266E+01 148.901  1.2560E-10  1.6803E-06 
 7  3.1623E+01     502    3 1130  8.3266E+01 148.901  8.0582E-11  8.5997E-07 
 7  6.3096E+01     502    3 1130  8.3266E+01 148.901  4.5571E-11  3.9678E-07 
 7  1.2589E+02     502    3 1130  8.3266E+01 148.901  2.2825E-11  1.6424E-07 
 7  2.5119E+02     502    3 1130  8.3266E+01 148.901  1.0287E-11  6.3394E-08 
 7  5.0119E+02     502    3 1130  8.3266E+01 148.901  4.2688E-12  2.3516E-08 
 7  1.0000E+00     502    3 1133  8.7405E+01 141.850  2.2046E-10  5.1902E-05 
 7  1.9953E+00     502    3 1133  8.7405E+01 141.850  3.4968E-10  4.4729E-05 
 7  3.9811E+00     502    3 1133  8.7405E+01 141.850  5.2294E-10  2.6177E-05 
 7  7.9433E+00     502    3 1133  8.7405E+01 141.850  6.5793E-10  1.2191E-05 
 7  1.5849E+01     502    3 1133  8.7405E+01 141.850  6.6233E-10  5.1395E-06 
 7  3.1623E+01     502    3 1133  8.7405E+01 141.850  5.3230E-10  2.0829E-06 
 7  6.3096E+01     502    3 1133  8.7405E+01 141.850  3.4888E-10  8.1326E-07 
 7  1.2589E+02     502    3 1133  8.7405E+01 141.850  1.9208E-10  3.0650E-07 
 7  2.5119E+02     502    3 1133  8.7405E+01 141.850  9.1879E-11  1.1258E-07 
 7  5.0119E+02     502    3 1133  8.7405E+01 141.850  3.9561E-11  4.0702E-08 
 7  1.0000E+00     502    4  930  7.7556E+01 159.863  1.4886E-05  1.3736E-07 
 7  1.9953E+00     502    4  930  7.7556E+01 159.863  1.0611E-05  1.2137E-07 
 7  3.9811E+00     502    4  930  7.7556E+01 159.863  7.6626E-06  1.3855E-06 
 7  7.9433E+00     502    4  930  7.7556E+01 159.863  5.5991E-06  8.3074E-06 
 7  1.5849E+01     502    4  930  7.7556E+01 159.863  4.1180E-06  1.4267E-05 
 7  3.1623E+01     502    4  930  7.7556E+01 159.863  3.0283E-06  1.1694E-05 
 7  6.3096E+01     502    4  930  7.7556E+01 159.863  2.1882E-06  6.3882E-06 
 7  1.2589E+02     502    4  930  7.7556E+01 159.863  1.5174E-06  2.8184E-06 
 7  2.5119E+02     502    4  930  7.7556E+01 159.863  9.9127E-07  1.1150E-06 
 7  5.0119E+02     502    4  930  7.7556E+01 159.863  6.0377E-07  4.1763E-07 
 7  1.0000E+00     502    4 1030  1.0438E+02 118.784  0.0000E+00  2.5955E-10 
 7  1.9953E+00     502    4 1030  1.0438E+02 118.784  0.0000E+00  2.5214E-07 
 7  3.9811E+00     502    4 1030  1.0438E+02 118.784  0.0000E+00  4.6170E-06 
 7  7.9433E+00     502    4 1030  1.0438E+02 118.784  0.0000E+00  1.1298E-05 
 7  1.5849E+01     502    4 1030  1.0438E+02 118.784  0.0000E+00  9.6945E-06 
 7  3.1623E+01     502    4 1030  1.0438E+02 118.784  0.0000E+00  4.7618E-06 
 7  6.3096E+01     502    4 1030  1.0438E+02 118.784  0.0000E+00  1.8139E-06 
 7  1.2589E+02     502    4 1030  1.0438E+02 118.784  0.0000E+00  6.4583E-07 
 7  2.5119E+02     502    4 1030  1.0438E+02 118.784  0.0000E+00  2.2965E-07 
 7  5.0119E+02     502    4 1030  1.0438E+02 118.784  0.0000E+00  8.2007E-08 
 7  1.0000E+00     502    4 1059  7.9391E+01 156.169  6.5580E-09  5.8027E-08 
 7  1.9953E+00     502    4 1059  7.9391E+01 156.169  2.7485E-09  1.7999E-07 
 7  3.9811E+00     502    4 1059  7.9391E+01 156.169  1.1085E-09  4.4025E-06 
 7  7.9433E+00     502    4 1059  7.9391E+01 156.169  4.2695E-10  2.1792E-05 
 7  1.5849E+01     502    4 1059  7.9391E+01 156.169  1.5586E-10  2.9807E-05 
 7  3.1623E+01     502    4 1059  7.9391E+01 156.169  5.3567E-11  1.8176E-05 
 7  6.3096E+01     502    4 1059  7.9391E+01 156.169  1.7250E-11  7.3819E-06 
 7  1.2589E+02     502    4 1059  7.9391E+01 156.169  5.2455E-12  2.6473E-06 
 7  2.5119E+02     502    4 1059  7.9391E+01 156.169  1.5756E-12  9.4226E-07 
 7  5.0119E+02     502    4 1059  7.9391E+01 156.169  5.1516E-13  3.3773E-07 
 7  1.0000E+00     502    4 1060  7.9327E+01 156.296  1.7771E-05  4.2371E-09 
 7  1.9953E+00     502    4 1060  7.9327E+01 156.296  1.1707E-05  1.0380E-07 
 7  3.9811E+00     502    4 1060  7.9327E+01 156.296  7.4695E-06  3.2172E-06 
 7  7.9433E+00     502    4 1060  7.9327E+01 156.296  4.5661E-06  1.8073E-05 
 7  1.5849E+01     502    4 1060  7.9327E+01 156.296  2.6471E-06  2.9591E-05 
 7  3.1623E+01     502    4 1060  7.9327E+01 156.296  1.4448E-06  2.3444E-05 
 7  6.3096E+01     502    4 1060  7.9327E+01 156.296  7.4001E-07  1.2538E-05 
 7  1.2589E+02     502    4 1060  7.9327E+01 156.296  3.5590E-07  5.4736E-06 
 7  2.5119E+02     502    4 1060  7.9327E+01 156.296  1.6126E-07  2.1559E-06 
 7  5.0119E+02     502    4 1060  7.9327E+01 156.296  6.9277E-08  8.0572E-07 
 7  1.0000E+00     502    4 1067  8.3331E+01 148.786  1.1220E-10  2.8409E-05 
 7  1.9953E+00     502    4 1067  8.3331E+01 148.786  1.0020E-10  1.7235E-05 
 7  3.9811E+00     502    4 1067  8.3331E+01 148.786  9.9003E-11  8.9860E-06 
 7  7.9433E+00     502    4 1067  8.3331E+01 148.786  1.0332E-10  4.2180E-06 
